"Plot Title: MRSC_dryout"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9695471, SEN S/N: 9695471)","Sensor Depth, feet (LGR S/N: 9695471)"
1296,06/29/18 07:28:00 AM,72.545,1.838
1297,06/29/18 07:30:00 AM,72.545,1.838
1298,06/29/18 07:32:00 AM,72.545,1.847
1299,06/29/18 07:34:00 AM,72.545,1.842
1300,06/29/18 07:36:00 AM,72.545,1.842
1301,06/29/18 07:38:00 AM,72.545,1.836
1302,06/29/18 07:40:00 AM,72.545,1.839
1303,06/29/18 07:42:00 AM,72.545,1.838
1304,06/29/18 07:44:00 AM,72.545,1.838
1305,06/29/18 07:46:00 AM,72.545,1.831
1306,06/29/18 07:48:00 AM,72.545,1.840
1307,06/29/18 07:50:00 AM,72.545,1.832
1308,06/29/18 07:52:00 AM,72.545,1.841
1309,06/29/18 07:54:00 AM,72.545,1.835
1310,06/29/18 07:56:00 AM,72.545,1.827
1311,06/29/18 07:58:00 AM,72.545,1.830
1312,06/29/18 08:00:00 AM,72.545,1.829
1313,06/29/18 08:02:00 AM,72.545,1.837
1314,06/29/18 08:04:00 AM,72.545,1.830
1315,06/29/18 08:06:00 AM,72.545,1.829
1316,06/29/18 08:08:00 AM,72.545,1.821
1317,06/29/18 08:10:00 AM,72.545,1.825
1318,06/29/18 08:12:00 AM,72.545,1.823
1319,06/29/18 08:14:00 AM,72.545,1.827
1320,06/29/18 08:16:00 AM,72.545,1.824
1321,06/29/18 08:18:00 AM,72.545,1.818
1322,06/29/18 08:20:00 AM,72.545,1.817
1323,06/29/18 08:22:00 AM,72.545,1.815
1324,06/29/18 08:24:00 AM,72.545,1.814
1325,06/29/18 08:26:00 AM,72.545,1.819
1326,06/29/18 08:28:00 AM,72.545,1.817
1327,06/29/18 08:30:00 AM,72.545,1.816
1328,06/29/18 08:32:00 AM,72.545,1.815
1329,06/29/18 08:34:00 AM,72.545,1.808
1330,06/29/18 08:36:00 AM,72.545,1.812
1331,06/29/18 08:38:00 AM,72.545,1.816
1332,06/29/18 08:40:00 AM,72.545,1.819
1333,06/29/18 08:42:00 AM,72.545,1.808
1334,06/29/18 08:44:00 AM,72.545,1.815
1335,06/29/18 08:46:00 AM,72.545,1.814
1336,06/29/18 08:48:00 AM,72.545,1.812
1337,06/29/18 08:50:00 AM,72.545,1.811
1338,06/29/18 08:52:00 AM,72.545,1.808
1339,06/29/18 08:54:00 AM,72.545,1.817
1340,06/29/18 08:56:00 AM,72.545,1.811
1341,06/29/18 08:58:00 AM,72.545,1.813
1342,06/29/18 09:00:00 AM,72.545,1.811
1343,06/29/18 09:02:00 AM,72.545,1.809
1344,06/29/18 09:04:00 AM,72.545,1.812
1345,06/29/18 09:06:00 AM,72.718,1.821
1346,06/29/18 09:08:00 AM,72.718,1.819
1347,06/29/18 09:10:00 AM,72.718,1.811
1348,06/29/18 09:12:00 AM,72.718,1.809
1349,06/29/18 09:14:00 AM,72.718,1.821
1350,06/29/18 09:16:00 AM,72.718,1.812
1351,06/29/18 09:18:00 AM,72.718,1.814
1352,06/29/18 09:20:00 AM,72.718,1.805
1353,06/29/18 09:22:00 AM,72.718,1.807
1354,06/29/18 09:24:00 AM,72.718,1.808
1355,06/29/18 09:26:00 AM,72.718,1.809
1356,06/29/18 09:28:00 AM,72.718,1.811
1357,06/29/18 09:30:00 AM,72.718,1.802
1358,06/29/18 09:32:00 AM,72.718,1.801
1359,06/29/18 09:34:00 AM,72.718,1.807
1360,06/29/18 09:36:00 AM,72.718,1.797
1361,06/29/18 09:38:00 AM,72.718,1.792
1362,06/29/18 09:40:00 AM,72.718,1.798
1363,06/29/18 09:42:00 AM,72.718,1.793
1364,06/29/18 09:44:00 AM,72.718,1.798
1365,06/29/18 09:46:00 AM,72.718,1.793
1366,06/29/18 09:48:00 AM,72.545,1.793
1367,06/29/18 09:50:00 AM,72.545,1.804
1368,06/29/18 09:52:00 AM,72.545,1.798
1369,06/29/18 09:54:00 AM,72.545,1.794
1370,06/29/18 09:56:00 AM,72.545,1.794
1371,06/29/18 09:58:00 AM,72.545,1.795
1372,06/29/18 10:00:00 AM,72.545,1.789
1373,06/29/18 10:02:00 AM,72.545,1.790
1374,06/29/18 10:04:00 AM,72.545,1.790
1375,06/29/18 10:06:00 AM,72.545,1.782
1376,06/29/18 10:08:00 AM,72.545,1.788
1377,06/29/18 10:10:00 AM,72.545,1.788
1378,06/29/18 10:12:00 AM,72.545,1.784
1379,06/29/18 10:14:00 AM,72.545,1.781
1380,06/29/18 10:16:00 AM,72.545,1.781
1381,06/29/18 10:18:00 AM,72.545,1.783
1382,06/29/18 10:20:00 AM,72.545,1.783
1383,06/29/18 10:22:00 AM,72.545,1.785
1384,06/29/18 10:24:00 AM,72.545,1.778
1385,06/29/18 10:26:00 AM,72.545,1.786
1386,06/29/18 10:28:00 AM,72.545,1.779
1387,06/29/18 10:30:00 AM,72.545,1.776
1388,06/29/18 10:32:00 AM,72.545,1.773
1389,06/29/18 10:34:00 AM,72.545,1.776
1390,06/29/18 10:36:00 AM,72.545,1.778
1391,06/29/18 10:38:00 AM,72.545,1.782
1392,06/29/18 10:40:00 AM,72.545,1.773
1393,06/29/18 10:42:00 AM,72.545,1.782
1394,06/29/18 10:44:00 AM,72.545,1.773
1395,06/29/18 10:46:00 AM,72.545,1.782
1396,06/29/18 10:48:00 AM,72.545,1.779
1397,06/29/18 10:50:00 AM,72.545,1.777
1398,06/29/18 10:52:00 AM,72.545,1.769
1399,06/29/18 10:54:00 AM,72.545,1.772
1400,06/29/18 10:56:00 AM,72.545,1.776
1401,06/29/18 10:58:00 AM,72.545,1.767
1402,06/29/18 11:00:00 AM,72.545,1.772
1403,06/29/18 11:02:00 AM,72.545,1.771
1404,06/29/18 11:04:00 AM,72.545,1.769
1405,06/29/18 11:06:00 AM,72.545,1.777
1406,06/29/18 11:08:00 AM,72.545,1.767
1407,06/29/18 11:10:00 AM,72.545,1.767
1408,06/29/18 11:12:00 AM,72.545,1.771
1409,06/29/18 11:14:00 AM,72.545,1.766
1410,06/29/18 11:16:00 AM,72.545,1.771
1411,06/29/18 11:18:00 AM,72.545,1.764
1412,06/29/18 11:20:00 AM,72.545,1.762
1413,06/29/18 11:22:00 AM,72.545,1.762
1414,06/29/18 11:24:00 AM,72.545,1.771
1415,06/29/18 11:26:00 AM,72.545,1.766
1416,06/29/18 11:28:00 AM,72.545,1.769
1417,06/29/18 11:30:00 AM,72.545,1.774
1418,06/29/18 11:32:00 AM,72.545,1.759
1419,06/29/18 11:34:00 AM,72.545,1.769
1420,06/29/18 11:36:00 AM,72.545,1.764
1421,06/29/18 11:38:00 AM,72.545,1.768
1422,06/29/18 11:40:00 AM,72.545,1.768
1423,06/29/18 11:42:00 AM,72.545,1.763
1424,06/29/18 11:44:00 AM,72.545,1.771
1425,06/29/18 11:46:00 AM,72.545,1.766
1426,06/29/18 11:48:00 AM,72.545,1.764
1427,06/29/18 11:50:00 AM,72.545,1.768
1428,06/29/18 11:52:00 AM,72.545,1.762
1429,06/29/18 11:54:00 AM,72.545,1.766
1430,06/29/18 11:56:00 AM,72.545,1.764
1431,06/29/18 11:58:00 AM,72.545,1.768
1432,06/29/18 12:00:00 PM,72.545,1.771
1433,06/29/18 12:02:00 PM,72.545,1.775
1434,06/29/18 12:04:00 PM,72.545,1.759
1435,06/29/18 12:06:00 PM,72.545,1.757
1436,06/29/18 12:08:00 PM,72.545,1.771
1437,06/29/18 12:10:00 PM,72.545,1.775
1438,06/29/18 12:12:00 PM,72.545,1.763
1439,06/29/18 12:14:00 PM,72.545,1.763
1440,06/29/18 12:16:00 PM,72.545,1.761
1441,06/29/18 12:18:00 PM,72.545,1.756
1442,06/29/18 12:20:00 PM,72.545,1.766
1443,06/29/18 12:22:00 PM,72.545,1.756
1444,06/29/18 12:24:00 PM,72.545,1.766
1445,06/29/18 12:26:00 PM,72.545,1.761
1446,06/29/18 12:28:00 PM,72.545,1.761
1447,06/29/18 12:30:00 PM,72.545,1.759
1448,06/29/18 12:32:00 PM,72.545,1.756
1449,06/29/18 12:34:00 PM,72.545,1.757
1450,06/29/18 12:36:00 PM,72.545,1.759
1451,06/29/18 12:38:00 PM,72.545,1.756
1452,06/29/18 12:40:00 PM,72.545,1.763
1453,06/29/18 12:42:00 PM,72.545,1.768
1454,06/29/18 12:44:00 PM,72.545,1.764
1455,06/29/18 12:46:00 PM,72.545,1.764
1456,06/29/18 12:48:00 PM,72.545,1.766
1457,06/29/18 12:50:00 PM,72.545,1.756
1458,06/29/18 12:52:00 PM,72.545,1.768
1459,06/29/18 12:54:00 PM,72.545,1.756
1460,06/29/18 12:56:00 PM,72.545,1.761
1461,06/29/18 12:58:00 PM,72.545,1.764
1462,06/29/18 01:00:00 PM,72.545,1.763
1463,06/29/18 01:02:00 PM,72.545,1.761
1464,06/29/18 01:04:00 PM,72.545,1.764
1465,06/29/18 01:06:00 PM,72.545,1.766
1466,06/29/18 01:08:00 PM,72.545,1.761
1467,06/29/18 01:10:00 PM,72.545,1.764
1468,06/29/18 01:12:00 PM,72.545,1.763
1469,06/29/18 01:14:00 PM,72.545,1.759
1470,06/29/18 01:16:00 PM,72.545,1.758
1471,06/29/18 01:18:00 PM,72.545,1.756
1472,06/29/18 01:20:00 PM,72.545,1.757
1473,06/29/18 01:22:00 PM,72.545,1.761
1474,06/29/18 01:24:00 PM,72.545,1.747
1475,06/29/18 01:26:00 PM,72.545,1.752
1476,06/29/18 01:28:00 PM,72.545,1.751
1477,06/29/18 01:30:00 PM,72.545,1.751
1478,06/29/18 01:32:00 PM,72.545,1.751
1479,06/29/18 01:34:00 PM,72.545,1.747
1480,06/29/18 01:36:00 PM,72.545,1.749
1481,06/29/18 01:38:00 PM,72.545,1.756
1482,06/29/18 01:40:00 PM,72.545,1.751
1483,06/29/18 01:42:00 PM,72.545,1.747
1484,06/29/18 01:44:00 PM,72.545,1.749
1485,06/29/18 01:46:00 PM,72.545,1.756
1486,06/29/18 01:48:00 PM,72.545,1.748
1487,06/29/18 01:50:00 PM,72.545,1.749
1488,06/29/18 01:52:00 PM,72.545,1.751
1489,06/29/18 01:54:00 PM,72.545,1.751
1490,06/29/18 01:56:00 PM,72.545,1.747
1491,06/29/18 01:58:00 PM,72.545,1.754
1492,06/29/18 02:00:00 PM,72.545,1.756
1493,06/29/18 02:02:00 PM,72.545,1.761
1494,06/29/18 02:04:00 PM,72.545,1.758
1495,06/29/18 02:06:00 PM,72.545,1.758
1496,06/29/18 02:08:00 PM,72.545,1.753
1497,06/29/18 02:10:00 PM,72.545,1.756
1498,06/29/18 02:12:00 PM,72.545,1.754
1499,06/29/18 02:14:00 PM,72.545,1.751
1500,06/29/18 02:16:00 PM,72.545,1.754
1501,06/29/18 02:18:00 PM,72.545,1.748
1502,06/29/18 02:20:00 PM,72.545,1.756
1503,06/29/18 02:22:00 PM,72.545,1.754
1504,06/29/18 02:24:00 PM,72.545,1.760
1505,06/29/18 02:26:00 PM,72.545,1.754
1506,06/29/18 02:28:00 PM,72.545,1.754
1507,06/29/18 02:30:00 PM,72.545,1.754
1508,06/29/18 02:32:00 PM,72.545,1.753
1509,06/29/18 02:34:00 PM,72.545,1.747
1510,06/29/18 02:36:00 PM,72.545,1.752
1511,06/29/18 02:38:00 PM,72.545,1.751
1512,06/29/18 02:40:00 PM,72.545,1.751
1513,06/29/18 02:42:00 PM,72.545,1.744
1514,06/29/18 02:44:00 PM,72.545,1.744
1515,06/29/18 02:46:00 PM,72.545,1.747
1516,06/29/18 02:48:00 PM,72.545,1.744
1517,06/29/18 02:50:00 PM,72.545,1.752
1518,06/29/18 02:52:00 PM,72.545,1.745
1519,06/29/18 02:54:00 PM,72.545,1.749
1520,06/29/18 02:56:00 PM,72.545,1.747
1521,06/29/18 02:58:00 PM,72.545,1.752
1522,06/29/18 03:00:00 PM,72.545,1.756
1523,06/29/18 03:02:00 PM,72.545,1.752
1524,06/29/18 03:04:00 PM,72.545,1.752
1525,06/29/18 03:06:00 PM,72.545,1.747
1526,06/29/18 03:08:00 PM,72.545,1.744
1527,06/29/18 03:10:00 PM,72.545,1.754
1528,06/29/18 03:12:00 PM,72.545,1.750
1529,06/29/18 03:14:00 PM,72.545,1.747
1530,06/29/18 03:16:00 PM,72.545,1.749
1531,06/29/18 03:18:00 PM,72.545,1.751
1532,06/29/18 03:20:00 PM,72.545,1.747
1533,06/29/18 03:22:00 PM,72.545,1.751
1534,06/29/18 03:24:00 PM,72.545,1.748
1535,06/29/18 03:26:00 PM,72.545,1.749
1536,06/29/18 03:28:00 PM,72.545,1.748
1537,06/29/18 03:30:00 PM,72.545,1.749
1538,06/29/18 03:32:00 PM,72.545,1.751
1539,06/29/18 03:34:00 PM,72.545,1.744
1540,06/29/18 03:36:00 PM,72.545,1.751
1541,06/29/18 03:38:00 PM,72.545,1.748
1542,06/29/18 03:40:00 PM,72.545,1.741
1543,06/29/18 03:42:00 PM,72.545,1.753
1544,06/29/18 03:44:00 PM,72.545,1.754
1545,06/29/18 03:46:00 PM,72.545,1.758
1546,06/29/18 03:48:00 PM,72.545,1.754
1547,06/29/18 03:50:00 PM,72.545,1.746
1548,06/29/18 03:52:00 PM,72.545,1.748
1549,06/29/18 03:54:00 PM,72.545,1.756
1550,06/29/18 03:56:00 PM,72.545,1.758
1551,06/29/18 03:58:00 PM,72.545,1.749
1552,06/29/18 04:00:00 PM,72.545,1.751
1553,06/29/18 04:02:00 PM,72.545,1.757
1554,06/29/18 04:04:00 PM,72.545,1.759
1555,06/29/18 04:06:00 PM,72.545,1.754
1556,06/29/18 04:08:00 PM,72.545,1.756
1557,06/29/18 04:10:00 PM,72.545,1.757
1558,06/29/18 04:12:00 PM,72.545,1.749
1559,06/29/18 04:14:00 PM,72.545,1.752
1560,06/29/18 04:16:00 PM,72.545,1.759
1561,06/29/18 04:18:00 PM,72.545,1.760
1562,06/29/18 04:20:00 PM,72.545,1.762
1563,06/29/18 04:22:00 PM,72.545,1.753
1564,06/29/18 04:24:00 PM,72.545,1.760
1565,06/29/18 04:26:00 PM,72.545,1.755
1566,06/29/18 04:28:00 PM,72.545,1.757
1567,06/29/18 04:30:00 PM,72.545,1.762
1568,06/29/18 04:32:00 PM,72.545,1.762
1569,06/29/18 04:34:00 PM,72.545,1.767
1570,06/29/18 04:36:00 PM,72.545,1.765
1571,06/29/18 04:38:00 PM,72.545,1.765
1572,06/29/18 04:40:00 PM,72.545,1.764
1573,06/29/18 04:42:00 PM,72.545,1.760
1574,06/29/18 04:44:00 PM,72.545,1.759
1575,06/29/18 04:46:00 PM,72.545,1.762
1576,06/29/18 04:48:00 PM,72.545,1.759
1577,06/29/18 04:50:00 PM,72.545,1.756
1578,06/29/18 04:52:00 PM,72.545,1.754
1579,06/29/18 04:54:00 PM,72.545,1.747
1580,06/29/18 04:56:00 PM,72.545,1.751
1581,06/29/18 04:58:00 PM,72.545,1.754
1582,06/29/18 05:00:00 PM,72.545,1.758
1583,06/29/18 05:02:00 PM,72.545,1.751
1584,06/29/18 05:04:00 PM,72.545,1.759
1585,06/29/18 05:06:00 PM,72.545,1.758
1586,06/29/18 05:08:00 PM,72.545,1.756
1587,06/29/18 05:10:00 PM,72.545,1.758
1588,06/29/18 05:12:00 PM,72.545,1.756
1589,06/29/18 05:14:00 PM,72.545,1.749
1590,06/29/18 05:16:00 PM,72.545,1.753
1591,06/29/18 05:18:00 PM,72.545,1.749
1592,06/29/18 05:20:00 PM,72.545,1.748
1593,06/29/18 05:22:00 PM,72.545,1.756
1594,06/29/18 05:24:00 PM,72.545,1.749
1595,06/29/18 05:26:00 PM,72.545,1.753
1596,06/29/18 05:28:00 PM,72.545,1.753
1597,06/29/18 05:30:00 PM,72.545,1.751
1598,06/29/18 05:32:00 PM,72.545,1.754
1599,06/29/18 05:34:00 PM,72.545,1.759
1600,06/29/18 05:36:00 PM,72.545,1.748
1601,06/29/18 05:38:00 PM,72.545,1.756
1602,06/29/18 05:40:00 PM,72.545,1.751
1603,06/29/18 05:42:00 PM,72.545,1.754
1604,06/29/18 05:44:00 PM,72.545,1.754
1605,06/29/18 05:46:00 PM,72.545,1.747
1606,06/29/18 05:48:00 PM,72.545,1.747
1607,06/29/18 05:50:00 PM,72.545,1.747
1608,06/29/18 05:52:00 PM,72.545,1.742
1609,06/29/18 05:54:00 PM,72.545,1.737
1610,06/29/18 05:56:00 PM,72.545,1.747
1611,06/29/18 05:58:00 PM,72.545,1.747
1612,06/29/18 06:00:00 PM,72.545,1.749
1613,06/29/18 06:02:00 PM,72.545,1.749
1614,06/29/18 06:04:00 PM,72.545,1.741
1615,06/29/18 06:06:00 PM,72.545,1.753
1616,06/29/18 06:08:00 PM,72.545,1.748
1617,06/29/18 06:10:00 PM,72.545,1.749
1618,06/29/18 06:12:00 PM,72.545,1.739
1619,06/29/18 06:14:00 PM,72.545,1.746
1620,06/29/18 06:16:00 PM,72.545,1.746
1621,06/29/18 06:18:00 PM,72.545,1.753
1622,06/29/18 06:20:00 PM,72.545,1.748
1623,06/29/18 06:22:00 PM,72.545,1.744
1624,06/29/18 06:24:00 PM,72.545,1.746
1625,06/29/18 06:26:00 PM,72.545,1.748
1626,06/29/18 06:28:00 PM,72.545,1.754
1627,06/29/18 06:30:00 PM,72.545,1.751
1628,06/29/18 06:32:00 PM,72.545,1.754
1629,06/29/18 06:34:00 PM,72.545,1.746
1630,06/29/18 06:36:00 PM,72.545,1.753
1631,06/29/18 06:38:00 PM,72.545,1.756
1632,06/29/18 06:40:00 PM,72.545,1.753
1633,06/29/18 06:42:00 PM,72.545,1.756
1634,06/29/18 06:44:00 PM,72.545,1.763
1635,06/29/18 06:46:00 PM,72.545,1.761
1636,06/29/18 06:48:00 PM,72.545,1.757
1637,06/29/18 06:50:00 PM,72.545,1.761
1638,06/29/18 06:52:00 PM,72.545,1.762
1639,06/29/18 06:54:00 PM,72.545,1.759
1640,06/29/18 06:56:00 PM,72.545,1.757
1641,06/29/18 06:58:00 PM,72.545,1.754
1642,06/29/18 07:00:00 PM,72.545,1.762
1643,06/29/18 07:02:00 PM,72.545,1.759
1644,06/29/18 07:04:00 PM,72.545,1.757
1645,06/29/18 07:06:00 PM,72.545,1.753
1646,06/29/18 07:08:00 PM,72.545,1.756
1647,06/29/18 07:10:00 PM,72.545,1.760
1648,06/29/18 07:12:00 PM,72.545,1.756
1649,06/29/18 07:14:00 PM,72.545,1.752
1650,06/29/18 07:16:00 PM,72.545,1.756
1651,06/29/18 07:18:00 PM,72.545,1.752
1652,06/29/18 07:20:00 PM,72.545,1.750
1653,06/29/18 07:22:00 PM,72.545,1.762
1654,06/29/18 07:24:00 PM,72.545,1.755
1655,06/29/18 07:26:00 PM,72.545,1.767
1656,06/29/18 07:28:00 PM,72.545,1.765
1657,06/29/18 07:30:00 PM,72.545,1.766
1658,06/29/18 07:32:00 PM,72.545,1.763
1659,06/29/18 07:34:00 PM,72.545,1.770
1660,06/29/18 07:36:00 PM,72.545,1.768
1661,06/29/18 07:38:00 PM,72.545,1.764
1662,06/29/18 07:40:00 PM,72.545,1.766
1663,06/29/18 07:42:00 PM,72.545,1.769
1664,06/29/18 07:44:00 PM,72.545,1.765
1665,06/29/18 07:46:00 PM,72.545,1.772
1666,06/29/18 07:48:00 PM,72.545,1.768
1667,06/29/18 07:50:00 PM,72.545,1.765
1668,06/29/18 07:52:00 PM,72.545,1.771
1669,06/29/18 07:54:00 PM,72.545,1.762
1670,06/29/18 07:56:00 PM,72.545,1.769
1671,06/29/18 07:58:00 PM,72.545,1.776
1672,06/29/18 08:00:00 PM,72.545,1.769
1673,06/29/18 08:02:00 PM,72.545,1.781
1674,06/29/18 08:04:00 PM,72.545,1.772
1675,06/29/18 08:06:00 PM,72.545,1.773
1676,06/29/18 08:08:00 PM,72.545,1.769
1677,06/29/18 08:10:00 PM,72.545,1.771
1678,06/29/18 08:12:00 PM,72.545,1.778
1679,06/29/18 08:14:00 PM,72.545,1.774
1680,06/29/18 08:16:00 PM,72.545,1.776
1681,06/29/18 08:18:00 PM,72.545,1.777
1682,06/29/18 08:20:00 PM,72.545,1.774
1683,06/29/18 08:22:00 PM,72.545,1.786
1684,06/29/18 08:24:00 PM,72.545,1.782
1685,06/29/18 08:26:00 PM,72.545,1.778
1686,06/29/18 08:28:00 PM,72.545,1.774
1687,06/29/18 08:30:00 PM,72.545,1.781
1688,06/29/18 08:32:00 PM,72.545,1.783
1689,06/29/18 08:34:00 PM,72.545,1.774
1690,06/29/18 08:36:00 PM,72.545,1.775
1691,06/29/18 08:38:00 PM,72.545,1.782
1692,06/29/18 08:40:00 PM,72.545,1.778
1693,06/29/18 08:42:00 PM,72.545,1.780
1694,06/29/18 08:44:00 PM,72.545,1.771
1695,06/29/18 08:46:00 PM,72.545,1.773
1696,06/29/18 08:48:00 PM,72.545,1.769
1697,06/29/18 08:50:00 PM,72.545,1.781
1698,06/29/18 08:52:00 PM,72.545,1.782
1699,06/29/18 08:54:00 PM,72.545,1.778
1700,06/29/18 08:56:00 PM,72.545,1.780
1701,06/29/18 08:58:00 PM,72.545,1.782
1702,06/29/18 09:00:00 PM,72.545,1.783
1703,06/29/18 09:02:00 PM,72.545,1.779
1704,06/29/18 09:04:00 PM,72.545,1.786
1705,06/29/18 09:06:00 PM,72.545,1.782
1706,06/29/18 09:08:00 PM,72.545,1.784
1707,06/29/18 09:10:00 PM,72.545,1.785
1708,06/29/18 09:12:00 PM,72.545,1.782
1709,06/29/18 09:14:00 PM,72.545,1.782
1710,06/29/18 09:16:00 PM,72.545,1.783
1711,06/29/18 09:18:00 PM,72.545,1.784
1712,06/29/18 09:20:00 PM,72.545,1.786
1713,06/29/18 09:22:00 PM,72.545,1.782
1714,06/29/18 09:24:00 PM,72.545,1.784
1715,06/29/18 09:26:00 PM,72.545,1.785
1716,06/29/18 09:28:00 PM,72.545,1.782
1717,06/29/18 09:30:00 PM,72.545,1.783
1718,06/29/18 09:32:00 PM,72.545,1.783
1719,06/29/18 09:34:00 PM,72.545,1.784
1720,06/29/18 09:36:00 PM,72.545,1.781
1721,06/29/18 09:38:00 PM,72.545,1.777
1722,06/29/18 09:40:00 PM,72.545,1.784
1723,06/29/18 09:42:00 PM,72.545,1.784
1724,06/29/18 09:44:00 PM,72.545,1.780
1725,06/29/18 09:46:00 PM,72.545,1.787
1726,06/29/18 09:48:00 PM,72.545,1.783
1727,06/29/18 09:50:00 PM,72.545,1.789
1728,06/29/18 09:52:00 PM,72.545,1.781
1729,06/29/18 09:54:00 PM,72.545,1.781
1730,06/29/18 09:56:00 PM,72.545,1.792
1731,06/29/18 09:58:00 PM,72.545,1.789
1732,06/29/18 10:00:00 PM,72.545,1.790
1733,06/29/18 10:02:00 PM,72.545,1.791
1734,06/29/18 10:04:00 PM,72.545,1.791
1735,06/29/18 10:06:00 PM,72.545,1.788
1736,06/29/18 10:08:00 PM,72.545,1.784
1737,06/29/18 10:10:00 PM,72.545,1.789
1738,06/29/18 10:12:00 PM,72.545,1.791
1739,06/29/18 10:14:00 PM,72.545,1.792
1740,06/29/18 10:16:00 PM,72.545,1.788
1741,06/29/18 10:18:00 PM,72.545,1.783
1742,06/29/18 10:20:00 PM,72.545,1.790
1743,06/29/18 10:22:00 PM,72.545,1.791
1744,06/29/18 10:24:00 PM,72.545,1.791
1745,06/29/18 10:26:00 PM,72.545,1.793
1746,06/29/18 10:28:00 PM,72.545,1.789
1747,06/29/18 10:30:00 PM,72.545,1.794
1748,06/29/18 10:32:00 PM,72.545,1.790
1749,06/29/18 10:34:00 PM,72.545,1.792
1750,06/29/18 10:36:00 PM,72.545,1.787
1751,06/29/18 10:38:00 PM,72.545,1.783
1752,06/29/18 10:40:00 PM,72.545,1.784
1753,06/29/18 10:42:00 PM,72.545,1.789
1754,06/29/18 10:44:00 PM,72.545,1.791
1755,06/29/18 10:46:00 PM,72.545,1.786
1756,06/29/18 10:48:00 PM,72.545,1.787
1757,06/29/18 10:50:00 PM,72.545,1.789
1758,06/29/18 10:52:00 PM,72.545,1.789
1759,06/29/18 10:54:00 PM,72.545,1.790
1760,06/29/18 10:56:00 PM,72.545,1.785
1761,06/29/18 10:58:00 PM,72.545,1.791
1762,06/29/18 11:00:00 PM,72.545,1.791
1763,06/29/18 11:02:00 PM,72.545,1.788
1764,06/29/18 11:04:00 PM,72.545,1.789
1765,06/29/18 11:06:00 PM,72.545,1.789
1766,06/29/18 11:08:00 PM,72.545,1.791
1767,06/29/18 11:10:00 PM,72.545,1.796
1768,06/29/18 11:12:00 PM,72.545,1.787
1769,06/29/18 11:14:00 PM,72.545,1.787
1770,06/29/18 11:16:00 PM,72.545,1.788
1771,06/29/18 11:18:00 PM,72.545,1.788
1772,06/29/18 11:20:00 PM,72.545,1.790
1773,06/29/18 11:22:00 PM,72.545,1.790
1774,06/29/18 11:24:00 PM,72.545,1.796
1775,06/29/18 11:26:00 PM,72.545,1.791
1776,06/29/18 11:28:00 PM,72.545,1.793
1777,06/29/18 11:30:00 PM,72.545,1.787
1778,06/29/18 11:32:00 PM,72.545,1.794
1779,06/29/18 11:34:00 PM,72.545,1.794
1780,06/29/18 11:36:00 PM,72.545,1.790
1781,06/29/18 11:38:00 PM,72.545,1.795
1782,06/29/18 11:40:00 PM,72.545,1.795
1783,06/29/18 11:42:00 PM,72.545,1.792
1784,06/29/18 11:44:00 PM,72.545,1.781
1785,06/29/18 11:46:00 PM,72.545,1.798
1786,06/29/18 11:48:00 PM,72.545,1.793
1787,06/29/18 11:50:00 PM,72.545,1.793
1788,06/29/18 11:52:00 PM,72.545,1.789
1789,06/29/18 11:54:00 PM,72.545,1.794
1790,06/29/18 11:56:00 PM,72.545,1.801
1791,06/29/18 11:58:00 PM,72.545,1.791
1792,06/30/18 12:00:00 AM,72.545,1.796
1793,06/30/18 12:02:00 AM,72.545,1.797
1794,06/30/18 12:04:00 AM,72.545,1.797
1795,06/30/18 12:06:00 AM,72.545,1.797
1796,06/30/18 12:08:00 AM,72.545,1.793
1797,06/30/18 12:10:00 AM,72.545,1.799
1798,06/30/18 12:12:00 AM,72.545,1.799
1799,06/30/18 12:14:00 AM,72.545,1.800
1800,06/30/18 12:16:00 AM,72.545,1.795
1801,06/30/18 12:18:00 AM,72.545,1.795
1802,06/30/18 12:20:00 AM,72.545,1.796
1803,06/30/18 12:22:00 AM,72.545,1.801
1804,06/30/18 12:24:00 AM,72.545,1.791
1805,06/30/18 12:26:00 AM,72.545,1.796
1806,06/30/18 12:28:00 AM,72.545,1.793
1807,06/30/18 12:30:00 AM,72.545,1.803
1808,06/30/18 12:32:00 AM,72.545,1.792
1809,06/30/18 12:34:00 AM,72.545,1.798
1810,06/30/18 12:36:00 AM,72.545,1.799
1811,06/30/18 12:38:00 AM,72.545,1.799
1812,06/30/18 12:40:00 AM,72.545,1.804
1813,06/30/18 12:42:00 AM,72.545,1.804
1814,06/30/18 12:44:00 AM,72.545,1.795
1815,06/30/18 12:46:00 AM,72.545,1.795
1816,06/30/18 12:48:00 AM,72.545,1.800
1817,06/30/18 12:50:00 AM,72.545,1.800
1818,06/30/18 12:52:00 AM,72.545,1.795
1819,06/30/18 12:54:00 AM,72.545,1.785
1820,06/30/18 12:56:00 AM,72.545,1.795
1821,06/30/18 12:58:00 AM,72.545,1.795
1822,06/30/18 01:00:00 AM,72.545,1.800
1823,06/30/18 01:02:00 AM,72.545,1.795
1824,06/30/18 01:04:00 AM,72.545,1.790
1825,06/30/18 01:06:00 AM,72.545,1.795
1826,06/30/18 01:08:00 AM,72.545,1.795
1827,06/30/18 01:10:00 AM,72.545,1.800
1828,06/30/18 01:12:00 AM,72.545,1.800
1829,06/30/18 01:14:00 AM,72.545,1.805
1830,06/30/18 01:16:00 AM,72.545,1.800
